ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display1.RefreshRate,Display2.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,Procedure[Block],Running[Block],Trial,BlockList2,BlockList2.Cycle,BlockList2.Sample,BlockList4,BlockList4.Cycle,BlockList4.Sample,Procedure[Trial],Running[Trial],SubTrial,CM1PracTrails1,CM1PracTrails1.Cycle,CM1PracTrails1.Sample,CM1Trails,CM1Trails.Cycle,CM1Trails.Sample,CM2PracTrials,CM2PracTrials.Cycle,CM2PracTrials.Sample,CM2Trials,CM2Trials.Cycle,CM2Trials.Sample,CorrectSubj1,CorrectSubj2,Procedure[SubTrial],Running[SubTrial],Screen1_Obj_Colour,Screen2_Obj_Colour,Screen_1_Obj_Pos,Screen_2_Obj_Pos,Subject1ACC,Subject1RESP,Subject1RT,Subject2ACC,Subject2RESP,Subject2RT
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,2,43,e,w,TrialProc1,CM2Trials,red,blue,e,w,1,e,346,1,w,511
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,82,2,44,w,w,TrialProc1,CM2Trials,blue,blue,w,w,1,w,401,1,w,353
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,61,2,45,w,w,TrialProc1,CM2Trials,blue,blue,e,e,1,w,331,1,w,470
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,89,2,46,e,e,TrialProc1,CM2Trials,red,red,e,e,1,e,430,1,e,386
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,95,2,47,e,e,TrialProc1,CM2Trials,red,red,e,e,1,e,859,1,e,317
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,48,w,e,TrialProc1,CM2Trials,blue,red,w,e,1,w,412,1,e,339
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,80,2,49,w,w,TrialProc1,CM2Trials,blue,blue,w,w,1,w,506,1,w,463
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,57,2,50,w,w,TrialProc1,CM2Trials,blue,blue,e,e,1,w,472,1,w,363
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,2,51,e,e,TrialProc1,CM2Trials,red,red,e,e,1,e,313,1,e,310
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,2,52,e,e,TrialProc1,CM2Trials,red,red,w,w,0,w,282,1,e,343
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,53,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,2,53,w,e,TrialProc1,CM2Trials,blue,red,w,e,1,w,1198,1,e,397
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,2,54,w,e,TrialProc1,CM2Trials,blue,red,w,e,1,w,591,1,e,452
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,2,55,w,e,TrialProc1,CM2Trials,blue,red,w,e,1,w,421,1,e,265
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,79,2,56,w,w,TrialProc1,CM2Trials,blue,blue,w,w,1,w,404,1,w,313
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,2,57,w,e,TrialProc1,CM2Trials,blue,red,e,w,1,w,617,1,e,397
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,2,58,e,w,TrialProc1,CM2Trials,red,blue,e,w,1,e,343,1,w,492
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,71,2,59,e,e,TrialProc1,CM2Trials,red,red,w,w,1,e,417,1,e,366
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,2,60,w,e,TrialProc1,CM2Trials,blue,red,w,e,1,w,354,1,e,403
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,61,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,2,61,e,w,TrialProc1,CM2Trials,red,blue,e,w,1,e,319,1,w,299
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,67,2,62,e,e,TrialProc1,CM2Trials,red,red,w,w,1,e,436,0,w,378
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35,2,63,e,w,TrialProc1,CM2Trials,red,blue,w,e,1,e,391,1,w,377
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,64,2,64,e,e,TrialProc1,CM2Trials,red,red,w,w,1,e,323,0,w,494
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,65,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51,2,65,e,w,TrialProc1,CM2Trials,red,blue,e,w,1,e,271,1,w,518
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,2,66,w,e,TrialProc1,CM2Trials,blue,red,e,w,1,w,356,1,e,372
DualSimon,3004,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2923154</Frequency><Timestamp dt:dt=""r8"">323171865543</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-10-10T17:29:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",DualSimon-003004-1,59.955,59.955,1.0.0.509,1,1049902461,Professional,2.0.10.353,2.0.10.353,10/10/2017,10/10/2017 17:29,18:29:48,2.0.10.248,2,2,1,2,CM2,List1,3,3,1,3,NULL,NULL,NULL,b2,BlockList2,67,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,2,67,w,w,TrialProc1,CM2Trials,blue,blue,w,w,1,w,359,1,w,412
